name|entity|chunk_id|count|file
King|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
King|MISC|cid_cid_9b1bfc75f87c47edb1bd554e3d01a5b0|1|km_ganguli_translation_14.csv
Kinnaras|MISC|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Kiritin|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Kisari Mohan Ganguli|PER|cid_cid_8124ec689d5442ceab4a64eb03511160|1|km_ganguli_translation_14.csv
Knowledge|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|1|km_ganguli_translation_14.csv
Knowledge|MISC|cid_cid_6070f80a3cc641bab8e76a8a432721cc|1|km_ganguli_translation_14.csv
Knowledge|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|3|km_ganguli_translation_14.csv
Kolwa|LOC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Koshas|MISC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Koshthavat, Guruskandha, Mahendra|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Kripa|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Kripa|PER|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Krisara|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Krisaras|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Krishna|MISC|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_2a7207977c65406789d84853040a5a31|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_4d4783b250c14e1bac60242868f5f759|4|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_7e50446a00684d4f858a5046d88f7fd5|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_89f342966ec145258f0fdd21e80b53c6|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_8e2b20bc6269491895d363a5afd21230|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|4|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_ac195e8aa8c44af1a948bf8e07595506|3|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_d2493debe41241b3832173763682d1a0|3|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_e6f030b541a24b35badb5959248a3910|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_ed098fc64d764561a4d75033a00c721b|2|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Krishna|PER|cid_cid_f55d7403f67448b38c2b906eddb760a6|2|km_ganguli_translation_14.csv
Krishna Dwaipayana, Narada|PER|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Krishna-Dwaipayana Vyasa|PER|cid_cid_8124ec689d5442ceab4a64eb03511160|1|km_ganguli_translation_14.csv
Krita|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Krita|MISC|cid_cid_7cab8855ff56413899aff95611139b22|1|km_ganguli_translation_14.csv
Kritavarman|PER|cid_cid_b1464fc3a8644155ab3b84bf9d3d0ea0|1|km_ganguli_translation_14.csv
Kritavarman|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Kritavarman|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Kshara|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|3|km_ganguli_translation_14.csv
Kshara, Amrita|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_11b3d81ca66e40f6ae6307f1b6b6f349|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_149f93acf13d40578fd4be93acd90754|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_ff634b7315084d709311afc109e25d80|2|km_ganguli_translation_14.csv
Kshatriya|PER|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|1|km_ganguli_translation_14.csv
Kshatriya|PER|cid_cid_d7de4e26d5b94ba18c7de4028a1c6099|1|km_ganguli_translation_14.csv
Kshatriya|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|1|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|1|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_1e40b3bd291243b99583d00ee36f9f87|2|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_232fe3a043c9428084608d38c1d57106|2|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_319daf940ba94c8f88fcfc59b3995b0d|1|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_51afdc428bee44ad8507adbed85d95f8|2|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_b64efb69dbe9466aa5e256972d25513e|2|km_ganguli_translation_14.csv
Kshatriyas|MISC|cid_cid_ff634b7315084d709311afc109e25d80|1|km_ganguli_translation_14.csv
Kshet|MISC|cid_cid_ea5e3076093640ba8bc723712ec7f7d0|1|km_ganguli_translation_14.csv
Kshetra|MISC|cid_cid_0b8c28ff6d304bedb6a9345fc0465dd0|1|km_ganguli_translation_14.csv
Kshetra|MISC|cid_cid_367e513240064dbfba75768dd1fad5ed|1|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_0b8c28ff6d304bedb6a9345fc0465dd0|2|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_367e513240064dbfba75768dd1fad5ed|1|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_c1de58f6ebce451b88f2d20fbce77259|2|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_c7e103e7f59242bebbaf39c3a9441ce9|1|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_ddf7d85ad0ac438f8f83713e106b351e|2|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_ea5e3076093640ba8bc723712ec7f7d0|1|km_ganguli_translation_14.csv
Kshetrajna|MISC|cid_cid_fb067c0637d44955a1ce3e9df723a7a1|1|km_ganguli_translation_14.csv
Kshetrajna|PER|cid_cid_ddf7d85ad0ac438f8f83713e106b351e|1|km_ganguli_translation_14.csv
Kshupa|PER|cid_cid_7cab8855ff56413899aff95611139b22|2|km_ganguli_translation_14.csv
Kudava|MISC|cid_cid_409720f536c0492bb1e6fc294066129a|1|km_ganguli_translation_14.csv
Kudava|MISC|cid_cid_dd6782f0c1ea460fbaf46bbca5191057|1|km_ganguli_translation_14.csv
Kudavas|MISC|cid_cid_dd6782f0c1ea460fbaf46bbca5191057|1|km_ganguli_translation_14.csv
Kun|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_0e4f4d8688db4b3789a207062246dcb0|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_11d44f7fa7f441398169bfeca2997b01|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_15f8f7d990a1410d97085dda2042bba9|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_2a7207977c65406789d84853040a5a31|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_2ca97a5fd58c402eabf2e38fb8186c75|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_3cacc25274ff4d0bb1f0eff321b59bad|2|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|2|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|2|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_d2493debe41241b3832173763682d1a0|4|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_ee15d469eb83456ebbe0377a5b3f46a7|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_f574e3ebd5ac462c9f605d615b550b3d|1|km_ganguli_translation_14.csv
Kunti|PER|cid_cid_b9e765837f5d4a2caeae1520985460db|1|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_37302c7232d24ccf80daeb44258dce77|1|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_5087a692200c4cedae49843f894c770d|2|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_b9e765837f5d4a2caeae1520985460db|3|km_ganguli_translation_14.csv
Kuru|LOC|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_14eca88eb4d44cdd8d89adbe5b04a955|2|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_5087a692200c4cedae49843f894c770d|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_65161c09e3f942cd8593f42c77e4b657|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_94d557c120d44d758cfd5f440c59edcc|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_c7de0793bd014a81ae78a14a3f4e4597|1|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_d2493debe41241b3832173763682d1a0|2|km_ganguli_translation_14.csv
Kuru|MISC|cid_cid_ed098fc64d764561a4d75033a00c721b|1|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_805e183c1b034d63a1616bd1cbd59a95|2|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_9c1eddbbaac845c4a05f388a565ff08a|3|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_c1f4d87003894648a40120a8496bb932|1|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|2|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_e3a7e053a3ae4c5e98ac6052345f9712|1|km_ganguli_translation_14.csv
Kuru|PER|cid_cid_efbfa34534b143899a974e1e95b90a7b|1|km_ganguli_translation_14.csv
Kurukshetra|LOC|cid_cid_1e40b3bd291243b99583d00ee36f9f87|1|km_ganguli_translation_14.csv
Kurukshetra|LOC|cid_cid_3ec37043b7594b599d347db2072c8f01|1|km_ganguli_translation_14.csv
Kurukshetra|LOC|cid_cid_51748334f435420da98adeeea4053ebb|1|km_ganguli_translation_14.csv
Kurukshetra|LOC|cid_cid_7d3a90ce689e49058915bad7bfeff9cd|1|km_ganguli_translation_14.csv
Kurus|MISC|cid_cid_0ec880825bb14c0d85c4ef55a3efb068|1|km_ganguli_translation_14.csv
Kurus|MISC|cid_cid_5d2ca56a88f54887a8f5ac6c2b370062|1|km_ganguli_translation_14.csv
Kurus|MISC|cid_cid_b64efb69dbe9466aa5e256972d25513e|1|km_ganguli_translation_14.csv
Kurus|MISC|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Kuvera|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Kuvera|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Kuvera|PER|cid_cid_7f9b764f12df4afc9694050d60aac43a|3|km_ganguli_translation_14.csv
Lamk|MISC|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|1|km_ganguli_translation_14.csv
Lightness|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Linn|PER|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|2|km_ganguli_translation_14.csv
Lord|MISC|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Lord|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|2|km_ganguli_translation_14.csv
Lord|MISC|cid_cid_b21ce63681614a9095b9e96b3140a7d9|1|km_ganguli_translation_14.csv
Lord|MISC|cid_cid_f4c1f7a553614353b10bb6b56820f2c3|2|km_ganguli_translation_14.csv
Lord of|MISC|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Lord of Uma|MISC|cid_cid_7f9b764f12df4afc9694050d60aac43a|1|km_ganguli_translation_14.csv
Madayanti|PER|cid_cid_232fe3a043c9428084608d38c1d57106|2|km_ganguli_translation_14.csv
Madayanti|PER|cid_cid_7eb6fca8e62d42ec82a11e26ceaa4b78|1|km_ganguli_translation_14.csv
Madhava|MISC|cid_cid_ac195e8aa8c44af1a948bf8e07595506|1|km_ganguli_translation_14.csv
Madhava|MISC|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Madhava|PER|cid_cid_49d37f5f6ec84840a400edf9cde95bbf|1|km_ganguli_translation_14.csv
Madhava|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Madhava|PER|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|1|km_ganguli_translation_14.csv
Madhu|PER|cid_cid_37302c7232d24ccf80daeb44258dce77|3|km_ganguli_translation_14.csv
Madhu|PER|cid_cid_cd85550ee4d8496e9857807bf32f822f|1|km_ganguli_translation_14.csv
Madhu|PER|cid_cid_e44d167397a24e39a2eb2f665ccb67bd|1|km_ganguli_translation_14.csv
Madravati|PER|cid_cid_67d7b10ac1d5426bbfe53317d011ccac|1|km_ganguli_translation_14.csv
Madravati|PER|cid_cid_e8e9832389b04c1e9f0fd2d19d204d31|1|km_ganguli_translation_14.csv
Madri|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|1|km_ganguli_translation_14.csv
Maga|LOC|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|1|km_ganguli_translation_14.csv
Magadha|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Magha|MISC|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|2|km_ganguli_translation_14.csv
Maghavat|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Mahadeva|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|4|km_ganguli_translation_14.csv
Mahadeva|PER|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Mahadeva|PER|cid_cid_a706168007c24ad8b75367d741fa710f|1|km_ganguli_translation_14.csv
Mahat|MISC|cid_cid_0b8c28ff6d304bedb6a9345fc0465dd0|1|km_ganguli_translation_14.csv
Mahat|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Mahat|MISC|cid_cid_c110c4a1e41f47ed8075f25e6f90ae77|1|km_ganguli_translation_14.csv
Mahat|MISC|cid_cid_ec25ff6f31954289ab1295e403d73f43|2|km_ganguli_translation_14.csv
Mahat|MISC|cid_cid_f15bac6cb88a42c39de7609225c8f9c7|1|km_ganguli_translation_14.csv
Mahavahu|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Mahishakas|PER|cid_cid_aed1a7f380aa48ce95b54969b10bbfba|1|km_ganguli_translation_14.csv
Malayavat|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Mama|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Man|MISC|cid_cid_dd6782f0c1ea460fbaf46bbca5191057|1|km_ganguli_translation_14.csv
Manibhadra|PER|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Manipura|LOC|cid_cid_d2493debe41241b3832173763682d1a0|2|km_ganguli_translation_14.csv
Manipura|LOC|cid_cid_ff634b7315084d709311afc109e25d80|2|km_ganguli_translation_14.csv
Manipura|PER|cid_cid_4d4bfb04e6fe4d21a7b77c783d5c2feb|1|km_ganguli_translation_14.csv
Manipura|PER|cid_cid_805e183c1b034d63a1616bd1cbd59a95|1|km_ganguli_translation_14.csv
Manipura|PER|cid_cid_e31f00fb0d8246818c43d8996ec5fafb|1|km_ganguli_translation_14.csv
Mantras|MISC|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|1|km_ganguli_translation_14.csv
Mantras|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|2|km_ganguli_translation_14.csv
Mantras|MISC|cid_cid_5bc27ea2314f48f881f225616cdf3564|1|km_ganguli_translation_14.csv
Mantras|MISC|cid_cid_fb067c0637d44955a1ce3e9df723a7a1|1|km_ganguli_translation_14.csv
Mantras of the Yajurveda|MISC|cid_cid_0fb7be7ed28d4464bbf0022fbf3b6b14|1|km_ganguli_translation_14.csv
Manu|PER|cid_cid_7cab8855ff56413899aff95611139b22|1|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_4a2a6b1db1a24c27b375f9cef64ecc46|6|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_4ee0b69133ca4747b45fe227455d63ae|1|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_7cab8855ff56413899aff95611139b22|1|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_86007a1951d84bba8e705783a5eac862|3|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_871681943f1148778c8ca1e4e535105d|4|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_8a0b17681fd3438e9e3deee5c8c9e236|3|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_a706168007c24ad8b75367d741fa710f|2|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_b187a79fff604f9bac6bfde779f9d3bb|4|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_d859d22cca424eb7a1815fb06711e5ca|2|km_ganguli_translation_14.csv
Marutta|PER|cid_cid_e1efd44f8187430887a8ae5e452768f3|2|km_ganguli_translation_14.csv
Medhavi|PER|cid_cid_ba3084c964694573aed5f8c21cfa67a3|1|km_ganguli_translation_14.csv
Meghasandhi|PER|cid_cid_0f866b607d0c47d68a9b1f36cf034af5|2|km_ganguli_translation_14.csv
Meru|PER|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Meshasringa|MISC|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Meshasringa|MISC|cid_cid_b77ad64536e04b068d1caa9daba1c7d3|1|km_ganguli_translation_14.csv
Mind|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|8|km_ganguli_translation_14.csv
Mind|MISC|cid_cid_14d66941be2d43dfafe1613a025d8863|1|km_ganguli_translation_14.csv
Mind|MISC|cid_cid_f966311330c04905aaefa2ab139420c4|1|km_ganguli_translation_14.csv
Minuteness|MISC|cid_cid_a01d42c0d10948f4bd1e8bd5a8e4db89|1|km_ganguli_translation_14.csv
Mithila|LOC|cid_cid_7f4a4f407b084db299260e203418805f|2|km_ganguli_translation_14.csv
Mithunam|MISC|cid_cid_ba3084c964694573aed5f8c21cfa67a3|2|km_ganguli_translation_14.csv
Mitra|MISC|cid_cid_062dbcdb08b84c0896a2fc26360c59f5|1|km_ganguli_translation_14.csv
Mitra|PER|cid_cid_2ff777dbc2074173889b74df95b5cb14|1|km_ganguli_translation_14.csv
Mle|LOC|cid_cid_cc7874cc677f45db894811249e5ccded|1|km_ganguli_translation_14.csv
Modakas|MISC|cid_cid_2fa76466f358453abc7b31b2464aa183|1|km_ganguli_translation_14.csv
Mongoose|PER|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Mridangas|MISC|cid_cid_f76e41b86b0f4d359b620fe09376c795|1|km_ganguli_translation_14.csv
Mrit-yu|MISC|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|1|km_ganguli_translation_14.csv
Mrityu|MISC|cid_cid_7f878cf3c27849b8b08a63bc886d7537|1|km_ganguli_translation_14.csv
Mrityu|MISC|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|2|km_ganguli_translation_14.csv
Mrityu|PER|cid_cid_ff979e7066fb44cfb63f0f47ecdba44a|1|km_ganguli_translation_14.csv
Munis|PER|cid_cid_e3595ea6c8314c58982568fc4fdae405|1|km_ganguli_translation_14.csv
Munja|MISC|cid_cid_4a8faa7770f4430e9e47f10599d0e433|1|km_ganguli_translation_14.csv
Munjaban|LOC|cid_cid_7f9b764f12df4afc9694050d60aac43a|1|km_ganguli_translation_14.csv
Mussalman|MISC|cid_cid_8e2b20bc6269491895d363a5afd21230|1|km_ganguli_translation_14.csv
Nadis|MISC|cid_cid_14d66941be2d43dfafe1613a025d8863|1|km_ganguli_translation_14.csv
Nagas|MISC|cid_cid_02458c4204f14d778613b33e92461b16|1|km_ganguli_translation_14.csv
Nagas|MISC|cid_cid_8b53231d9d824907abb7be0ba93c6449|1|km_ganguli_translation_14.csv
Nagas|MISC|cid_cid_aec63caf4a594789bdacdeb07f7b5c88|5|km_ganguli_translation_14.csv
Nakula|PER|cid_cid_447f3c66917a430b9df0698af48b00f9|1|km_ganguli_translation_14.csv
Nakula|PER|cid_cid_85224a072222492eacb164c614176e03|1|km_ganguli_translation_14.csv
Nakula|PER|cid_cid_d4ed2d77c77445c7a164f2df3c6c0ed9|1|km_ganguli_translation_14.csv
Nandana|LOC|cid_cid_739e249d40b640a1b7b1b34b9727f433|1|km_ganguli_translation_14.csv
Nara|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Narada|PER|cid_cid_4a2a6b1db1a24c27b375f9cef64ecc46|1|km_ganguli_translation_14.csv
Narada|PER|cid_cid_581857c544de427faf444de2c01ec2c9|3|km_ganguli_translation_14.csv
Narada|PER|cid_cid_73a0b3b68e2d4eb59692df61fe34cf0d|1|km_ganguli_translation_14.csv
Narada|PER|cid_cid_a30bd0efc2994b918e39853528bda979|3|km_ganguli_translation_14.csv
Narada|PER|cid_cid_b187a79fff604f9bac6bfde779f9d3bb|4|km_ganguli_translation_14.csv
Narada|PER|cid_cid_cc2577dbd438420f9e45d2703c553e02|1|km_ganguli_translation_14.csv
Narayana|PER|cid_cid_bd6bcce87f4e4ec9bd592a3b855f1d59|2|km_ganguli_translation_14.csv
Narayana|PER|cid_cid_dfcca7648cfd45c8a55aeb0163ff312e|1|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_448bb59d077d4f05b70dd1d55610e6bb|3|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_79be6a13727848a3802022fa3835c27a|1|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_c1de58f6ebce451b88f2d20fbce77259|1|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_c7e103e7f59242bebbaf39c3a9441ce9|3|km_ganguli_translation_14.csv
Nature|MISC|cid_cid_ddf7d85ad0ac438f8f83713e106b351e|6|km_ganguli_translation_14.csv
Nescience|MISC|cid_cid_3eb7855a21f94888b5325e66c9561ac6|1|km_ganguli_translation_14.csv
Night|MISC|cid_cid_4670701815814792aa80da10ad0f92b5|1|km_ganguli_translation_14.csv
Night|MISC|cid_cid_f15bac6cb88a42c39de7609225c8f9c7|1|km_ganguli_translation_14.csv
Nila|PER|cid_cid_476df76dfd7c48d3864dc5c738f8f633|1|km_ganguli_translation_14.csv
Nilakantha|PER|cid_cid_223aba5db8c84f73a92b447c8acba910|1|km_ganguli_translation_14.csv
Nilakantha|PER|cid_cid_367e513240064dbfba75768dd1fad5ed|2|km_ganguli_translation_14.csv
Nilakantha|PER|cid_cid_3eb7855a21f94888b5325e66c9561ac6|2|km_ganguli_translation_14.csv
Nilakantha|PER|cid_cid_51afdc428bee44ad8507adbed85d95f8|5|km_ganguli_translation_14.csv
